document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,194,Paraprofessionals will be excessed from a school or department by seniority within the following position categories:,Paraprofessionals,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,194,Paraprofessionals in the following positions will be excessed from a school or department by seniority as indicated for each category:,Paraprofessionals in the following positions,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,194,"if CFCs at a school serve different functions as indicated by their job description, they will be excessed from the function area being reduced.",they,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,they will be excessed from the function area being reduced.,they,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,excessing will be done from the shift where the reduction is taking place.,excessing,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,the para will be excessed.,the para,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,Excessed paraprofessionals will have the ability to exercise their seniority laterally into a vacant position in their school in categories 3-8 for which they meet the required physical and linguistic fluency qualifications,Excessed paraprofessionals,worker,worker,will,False,active,rights_active,right,right,True,0.9,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"Upon successful completion of the training, the paraprofessional will be deemed qualified for the receiving position.",the paraprofessional,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,the district may waive this requirement if the paraprofessional has already received the required training.,the district,management,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,Training outside of the normal school hours will be compensated.,Training outside of the normal school hours,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"A para on layoff status shall be recalled by system-wide seniority to a vacancy in a position for which the para is qualified in position categories 1, and 4-9.",A para on layoff status,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,A para who refuses an opportunity for recall without reasonable grounds shall be placed at the bottom of that para’s seniority list for recall.,A para who refuses an opportunity for recall without reasonable grounds,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"Upon refusal of another opportunity for recall for any reason, the para shall lose all seniority and recall rights.",the para,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,A para who has reasonable grounds for refusing a recall opportunity (more than simply not wanting the offered assignment) shall retain their placement in the seniority list for recall.,A para who has reasonable grounds for refusing a recall opportunity (more than simply not wanting the offered assignment),worker,worker,shall,False,active,rights_active,right,right,True,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"Upon refusal of another recall opportunity for any reason, the para shall be placed at the bottom of that para’s seniority list for recall.",the para,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"If a specific para program is abolished and then reinstated, paras who were forced to transfer by abolishment of the program shall have the right to return to their former position in accordance with their seniority, and on or before December 1.",paras who were forced to transfer by abolishment of the program,worker,worker,shall,False,active,rights_active,right,right,True,1.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,195,"Paras employed in a program in which funding is terminated at the end of a school year shall have first priority, in order of their seniority, to return to their position if the program is refunded during the next school year.",Paras employed in a program in which funding is terminated at the end of a school year,worker,worker,shall,False,active,rights_active,right,right,True,1.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,"The School Department will provide the Union a complete list of names, seniority dates, program categories or function areas, and vacancies, including excessed and laid off paraprofessionals in advance of the transfer period.",The School Department,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,"Para vacancies will first be posted for transfer, with selection of in-transferring paras at the discretion of the hiring school.",Para vacancies,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,the para may transfer to the vacancy upon the mutual consent of the para and Headmaster/Principal,the para,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,a transfer under this paragraph does not cause a layoff or prevent the recall of another para.,a transfer under this paragraph,other,worker,,True,active,plain,prohibition,prohibition,True,0.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,paras shall choose in seniority order three vacancies for which they are qualified,paras,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they shall be guaranteed one of their selections.,they,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they may opt into the Excess Pool indicating their intent to obtain a basic paraprofessional position.,they,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they must indicate their interest in obtaining a basic paraprofessional vacancy by July 15.,they,worker,worker,must,False,active,plain,obligation,obligation,True,1.0,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they will be included at the bottom of the seniority list,they,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they may select from the remaining vacancies.,they,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,they will be laid off from BPS.,they,management,management,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,Any paraprofessional who has received an evaluation with an overall rating of ‘Does Not Meet Standards’ in the prior or current school year will have no bidding rights through excess pools.,Any paraprofessional who has received an evaluation with an overall rating of ‘Does Not Meet Standards’ in the prior or current school year,worker,management,will,True,active,plain,prohibition,prohibition,True,0.9,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,A paraprofessional who voluntarily excesses himself/herself to an excess pool cannot claim an attachment right for his or her own position.,A paraprofessional who voluntarily excesses himself/herself to an excess pool,worker,management,can,True,active,plain,prohibition,prohibition,True,0.3,job_security,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,196,a paraprofessional may select their prior assignment when they reach that position in seniority order in the pool.,a paraprofessional,worker,worker,may,False,active,plain,permission,permission,True,0.3,seniority,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,Paraprofessionals excessed from Position Categories 2 and 3 shall be included in Group 2,Paraprofessionals excessed from Position Categories 2 and 3,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,paraprofessionals excessed from Categories 10-14 shall be included in Group 3,paraprofessionals excessed from Categories 10-14,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,Paras shall be laid off by inverse system-wide seniority within a position group.,Paras,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,The opportunity for paras to have summer work in a program in their classification not limited to a particular school or district shall be based on seniority in their classification,The opportunity for paras to have summer work in a program in their classification not limited to a particular school or district,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,The above process for filling vacancies shall not apply to the following paraprofessional positions or schools.,The above process for filling vacancies,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,These vacancies will be filled by any internal or external candidate or in accordance with their governing documents,These vacancies,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,will not be subject to recall:,These vacancies,management,management,will,True,active,plain,prohibition,prohibition,True,0.9,layoffs,True,Subject implied from preceding clause
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,"Nothing in this section shall be construed to restrict, expand, or otherwise modify existing autonomies at specific schools as of the time of ratification of this agreement.",Nothing in this section,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,Paraprofessionals who qualify as teachers shall be given first consideration in the hiring process for new teachers.,Paraprofessionals who qualify as teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,197,"A Paraprofessional who has received his/her teaching certification, is recommended for employment by his/her building administrator, and who applies for teaching positions will receive four interviews provided that there are four vacancies for which the paraprofessional is qualified","A Paraprofessional who has received his/her teaching certification, is recommended for employment by his/her building administrator, and who applies for teaching positions",worker,worker,will,False,active,rights_active,right,right,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"A Paraprofessional who has received his/her teaching certification, is recommended for employment by his/her building administrator, and who applies for teaching positions will receive four interviews provided that there are four vacancies for which the paraprofessional is qualified, three interviews provided that there are three vacancies for which the paraprofessional is qualified, two interviews provided that there are two vacancies for which the paraprofessional is qualified, and one interview provided that there is one vacancy for which the paraprofessional is qualified.",A Paraprofessional,worker,worker,will,False,active,rights_active,right,right,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,Professional development for paras may be offered on the first and second day of school (before students arrive) that principals can opt to send paras to.,Professional development,management,management,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Effective 9/1/22, the workday for Family Liaisons shall be eight (8) hours daily.",the workday,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Effective 9/1/22, the work year for Family Liaisons shall be 215 days.",the work year,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"The work year shall include the 180 days that students are in school (the “school year”), and 35 days outside of the school year.",The work year,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,The last two full weeks during the month of July shall be reserved for non-work days for all Family Liaisons.,The last two full weeks,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,The 35 days outside of the school year will be scheduled collaboratively between the employee and their Principal/Head of School.,The 35 days,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Effective September 1, 2022, newly-hired paraprofessionals shall have all years of service as a BPS employee in any position, counted toward their years of experience for purposes of determining their hiring rate.",newly-hired paraprofessionals,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Specifically, members of the Paraprofessionals bargaining unit shall receive one year of salary credit for every year worked in the Boston Public Schools, regardless of the position held.",members of the Paraprofessionals bargaining unit,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Moreover, effective September 1, 2022, all paraprofessionals employed by BPS, even if not a new hire, shall be moved to the level of the contract most applicable to their level of experience",all paraprofessionals,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"provided, however, that such a move does not result in a reduction of salary or wages nor deprive any paraprofessional of salary or wage increases otherwise provided under the terms of the contract or as offered by the School Committee.",such a move,management,worker,,True,active,plain,prohibition,prohibition,True,0.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,"Effective 9/1/22, for purposes of Article III A. 1. and 2., one hundred twenty (120) school days per school year shall be credited as one year of employment experience.",one hundred twenty (120) school days per school year,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,198,Paras shall be paid twice a month.,Paras,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,200,"The work day for all paraprofessionals shall be at least six (6) hours and then (10) minutes, seven (7) hours and fifteen (15) minutes, or eight hours.",The work day for all paraprofessionals,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,200,Paraprofessionals shall have a duty free lunch of at least thirty (30) minutes scheduled at a reasonable time as the schedule of the school permits and one ten (10) minute break during the work day.,Paraprofessionals,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,203,College credits shall be granted for salary purposes for in-service training courses (other than those for which attendants receive compensation) and for all courses at an institution of higher learning accredited by the Committee.,College credits,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,203,A surround care paraprofessionals shall be paid $6.00 per hour in additional to the regular wage for up to two and a half hours per day if required to take students in excess of the regular class size for that grade level.,A surround care paraprofessionals,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,204,shall take such steps as are necessary and possible to implement this program.,The Committee,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,204,(The company or companies providing the coverage shall be mutually agreed upon by the parties.),The company or companies providing the coverage,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,204,"In addition to the above, for all employees employed on or after January 1, 1979, an additional 2% contribution is required on salary above $30,000.",an additional 2% contribution,management,management,,False,passive,obligation_verb,obligation,obligation,True,0.85,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,204,Paras who enter Boston Service may make up ten years out of state service by contributing to our fund.,Paras who enter Boston Service,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,204,One cannot receive more than 80% of the average of their three (3) highest year.,One,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,205,"Effective July 1, 2007 the City shall cease to offer Master Medical to bargaining unit members.",the City,management,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,205,"On July 1, 2007 the City shall offer the indemnity PPO known as Blue Care Elect Preferred.",the City,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,205,"Effective September 1, 2007 the City’s rate of contribution for all approved and authorized health maintenance organizations shall be 89%.",the City’s rate of contribution for all approved and authorized health maintenance organizations,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,205,"Effective September 1, 2008 the City’s rate of contribution for all approved and authorized health maintenance organizations shall be 88%.",the City’s rate of contribution for all approved and authorized health maintenance organizations,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,"Effective September 1, 2009 the City’s rate of contribution for all approved and authorized health maintenance organizations shall be 85%.",the City’s rate of contribution for all approved and authorized health maintenance organizations,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,The employee’s rate of contribution for all approved and authorized health maintenance organizations shall be 15%,The employee’s rate of contribution for all approved and authorized health maintenance organizations,management,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,"Effective September 1, 2007 the City’s rate of contribution for all approved and authorized point of service products shall be 84%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,"Effective September 1, 2008 the City’s rate of contribution for all approved and authorized point of service products shall be 83%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,"Effective September 1, 2009 the City’s rate of contribution for all approved and authorized point of service products shall be 80%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,The employee’s rate of contribution for all approved and authorized point of service products shall be 20%.,The employee’s rate of contribution for all approved and authorized point of service products,management,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,"the Union will support the adoption of Section 18, in its current form, by the Boston City Council.",the Union,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,conditional main clause
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,the City reserves its right to maintain that the impact of Section 18 shall continue to be an impact bargaining issue.,the City,management,management,shall,False,active,rights_active,right,right,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,206,the parties will address the matter separately and aside from other matters being negotiated at the main bargaining table.,the parties,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,"The employer contribution to the life insurance portion of the group insurance plan ($5,000) policy shall be 50% with a provision for a paraprofessional to purchase more life insurance at a low rate.","The employer contribution to the life insurance portion of the group insurance plan ($5,000) policy",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,Paras shall have health insurance premiums deducted from May and June paychecks for coverage through September 30 of the following school year.,Paras,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,"The para or the para’s designated beneficiary, or if there is no designated beneficiary then the estate of the para who is separated from employment or dies during the school year, shall receive the pay withheld up to the date of separation or death.","The para or the para’s designated beneficiary, or if there is no designated beneficiary then the estate of the para who is separated from employment or dies during the school year",worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,All personnel covered by this Agreement who are authorized to use private automobiles for school business shall be reimbursed for miles traveled in connection with their duties at the IRS rate.,All personnel covered by this Agreement who are authorized to use private automobiles for school business,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,"The Committee and the Union have established a Trust Fund designated as “The Boston Teachers Union Paraprofessional Health and Welfare Fund,” to provide such benefits as are set forth in the Paraprofessional Health and Welfare Fund Agreement executed between the parties and incorporated herein by this reference as if set out fully at this point, except that the Fund shall be administered solely by five (5) trustees appointed by the Union and three (3) appointed by the Committee.",The Committee and the Union,other,worker,shall,False,active,plain,obligation,other,False,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,"The payment required annually on behalf of each paraprofessional shall be made at the times required in the teachers’ contract, in the following amounts:",The payment required annually on behalf of each paraprofessional,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,The proration provisions of Section VIII(O) of the teachers’ contract shall apply to paras.,The proration provisions of Section VIII(O) of the teachers’ contract,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,207,Paras shall receive career awards as follows:,Paras,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
