document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
burlington_school_district__69__603e812d,69.pdf,Burlington School District,40,The Association will have the right to use school buildings without cost at reasonable times for meetings.,The Association,worker,worker,will,False,active,rights_active,right,right,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,40,The principal of the building in question will be notified in advance of the time and place of all such meetings.,The principal of the building in question,worker,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,"The Association will have the right to use school facilities and equipment, including typewriters, computers, photocopiers, and other duplicating equipment, calculating machines, public address equipment, and audio-visual equipment at reasonable times.",The Association,worker,worker,will,False,active,plain,obligation,right,False,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,The Association agrees to keep the School District free from expense for expendable materials in the use of such items and to pay the District's established fees for use of copying machines in accordance with current practices.,The Association,worker,management,,False,active,plain,other,obligation,False,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,"Any teacher who elects to join the United Teaching Profession consisting of BEA, VEA and NEA may sign and deliver to the Board an assignment authorizing payroll deductions in substantially equal installments for such dues.","Any teacher who elects to join the United Teaching Profession consisting of BEA, VEA and NEA",worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,"The Board agrees to deduct from the salaries of its teachers dues for the BEA, VEA and NEA as said teachers individually and voluntarily authorize the Board to deduct.",The Board,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,"Pursuant to such authorization, the Board will deduct membership dues in substantially equal installments over either a six (6) months period beginning with the first paycheck in October or the first paycheck in February or from when the lists are formulated to the end of the pay year and transmit the monies deducted, and a record of the deductions, monthly to the treasurer of the BEA.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,Such deductions will not begin prior to the Board receiving a letter and list of members and non-members from the BEA each year.,Such deductions,other,worker,will,True,active,plain,prohibition,prohibition,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,The letter shall be sent to the District Business Manager and the Superintendent and shall include the amount of deduction and the date the deductions are to begin.,The letter,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,The Board also agrees to continue to administer other payroll deductions currently in existence.,The Board,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,The parties amend Section 21.3 (c-f) to the extent necessary to achieve compliance with the statute.,The parties,other,worker,,False,active,plain,other,other,True,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,"On or before September l5 of each year, the Board will provide the Association with a list of all members of the bargaining unit, i.e. those teachers employed under a regular contract, LTC or ARC.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,41,The names of new members of the bargaining unit commencing work during a school year will be provided to the Association within thirty (30) calendar days of the commencement of employment for the Board.,The names of new members of the bargaining unit commencing work during a school year,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,"Within five (5) school days of receipt of such information, the Association will indicate to the Board which of the bargaining unit members must have the fair share assessment deducted from their paychecks.",the Association,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,Deductions shall commence within thirty (30) calendar days of the receipt of such information from the Association.,Deductions,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,"Prior to September l of each school year, the Association will notify the Board in writing of the amount of the membership dues for such school year.",the Association,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,"For a new member of the bargaining unit who must pay the fair share assessment and who commences work after the beginning of a school year, the Association shall notify the Board of the amount of the normal fair share assessment which such new bargaining unit member will be required to pay.",the Association,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,the fair share assessment will not exceed eighty-five percent (85%) of the Association's dues assessment for the half year.,the fair share assessment,other,worker,will,False,active,plain,obligation,prohibition,False,0.9,other,True,Functions as a ceiling limit; treated as affirmative per exception rule.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,"In the event that the Board, Burlington School District, Burlington School Department or its agents, officers or employees, or the City of Burlington is named a defendant in any lawsuit arising from the inclusion of the fair share assessment in this Agreement and such suit or suits result in any monetary judgment against any or all of such named potential defendants, the Association shall be responsible to pay such judgment or judgments within thirty (30) calendar days from the date that such judgment or judgments is/are final.",the Association,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,give the Association notice in writing within fourteen (l4) days of service on any of the above-named potential defendants of a lawsuit arising from a challenge to the legality of the fair share provision of this Agreement,the Board,management,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,take no position on the legality or illegality of the fair share provision,the Board,management,worker,must,True,active,plain,prohibition,prohibition,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,meet the obligations imposed upon it pursuant to this section.,the Board,management,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,the Board's attorney shall not be required to violate any of the provisions of the Code of Professional Responsibility.,the Board's attorney,management,management,shall,True,active,obligation_verb,right,right,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,The Board shall provide a room to be used for Association office work.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,42,"extended Major Medical coverage in the amount of $1,000,000 will be made available to each teacher.","extended Major Medical coverage in the amount of $1,000,000",other,worker,will,False,passive,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"In accordance with the regulations of the insurance carrier, (single, two-person or family) to be determined by the teacher, plus extended Major Medical coverage in the amount of $1,000,000 will be made available to each teacher.","extended Major Medical coverage in the amount of $1,000,000",worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"Such coverage shall be subject to the waiting periods, application procedures, transfer or reapplication requirements of the carrier.",Such coverage,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,In no event shall the Board be obligated to directly provide such medical coverage,the Board,management,management,shall,True,active,obligation_verb,right,right,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,but shall be responsible solely for making such insurance available for teachers.,the Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,elliptical subject
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,Health insurance provisions shall not be reduced during the term hereof without mutual agreement of the parties hereto.,Health insurance provisions,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"For the 2006-07 school year, teacher contribution will be 11% of the VEHI Plan insurance premium",teacher contribution,other,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"For the 2007-08 school year, teacher contribution will increase to 11.5% of the VEHI Plan insurance premium.",teacher contribution,other,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"For the 2008-09 school year, teacher contribution shall increase to 12% of the VEHI Plan insurance premium",teacher contribution,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"For teachers who select JY Plan B, the Board will contribute towards the JY Plan B premium what it would have paid in that year for the premium of the respective VEHI coverage",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,and the teacher shall pay the entire balance of the premium cost.,the teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"Regardless of the plan selected, the District will deduct teachers’ premium contributions from their pay checks on a bi-weekly basis.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,It is agreed that the Board may not change insurers without the prior approval of the Association.,It,other,worker,may,True,active,plain,prohibition,prohibition,True,0.3,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"Upon separate and distinct approval of the Plan documents by the Board and the BEA, the Board agrees to establish and maintain at its expense a 125K Plan for insurance offerings to protect the tax exempt status of health care insurance benefits.",the Board,management,worker,,False,active,plain,other,obligation,False,0.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"Any payback for waived health insurance coverage per Article XXII, Sec. 22.5 remains taxable.","Any payback for waived health insurance coverage per Article XXII, Sec. 22.5",other,management,,False,active,plain,other,other,True,0.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"Upon separate and distinct approval of the Plan documents by the Board and the BEA, the Board agrees to establish a 125K Plan, as provided for by the IRS, that allows teachers’ insurance premium payments to be made from pre-tax income.",the Board,management,worker,,False,active,plain,other,obligation,False,0.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"The Board will provide at its expense, group life insurance protection for each teacher in the face amount of $50,000 to be paid to the teacher's estate or designated beneficiary.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"In the event of accidental death, the insurance will pay double the specified amount.",the insurance,other,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"A teacher may purchase at his/her own expense, additional coverage of up to $37,500 for total coverage of $87,500.",A teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,The Board agrees to continue in effect the group dental insurance plan in effect during the l986-87 school year.,The Board,management,worker,,False,active,plain,other,obligation,False,0.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,43,"The Board agrees to pay the full cost for an individual plan and for those teachers on the two-person or family plan, seventy percent (70%) of the difference i",The Board,management,worker,,False,active,plain,other,obligation,False,0.0,benefits,True,truncated at end of chunk
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,"The Board agrees to pay the full cost for an individual plan and for those teachers on the two-person or family plan, seventy percent (70%) of the difference in cost between the cost for an individual plan and the cost of the plan selected by the teacher.",The Board,management,worker,,False,active,obligation_verb,obligation,obligation,True,0.85,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,The Board shall make appropriate deductions from the salary of teachers depending on the plans elected by teachers pursuant to subsection (a) above.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,"Should any federal or state legislation become effective during the term of this agreement providing benefits which parallel any of those referred to above and imposing the cost thereof on the Board, the disposition hereunder shall be subject to negotiation.",the disposition hereunder,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,"A teacher, other than a teacher whose spouse is entitled to coverage under the Board's health insurance plan by virtue of such spouse's employment by the Board, shall on or before July l of each year be paid twenty-five percent (25%) of the amounts not paid by the Board for health insurance for which such teacher was eligible under rules of the carrier and pursuant to this Agreement, due to the waiver of such coverage by the teacher.","A teacher, other than a teacher whose spouse is entitled to coverage under the Board's health insurance plan by virtue of such spouse's employment by the Board",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,"A teacher retiring, as defined by applicable state education statutes, after fifteen (l5) years of continuous service in the Burlington School District and either the attainment of age fifty-five (55) or thirty (30) years of public school teaching experience shall be entitled to single or two-person coverage as applicable, under the BC/BS or alternative health insurance plan provided by the State Teacher Retirement System or the health insurance coverage provided by the Board to the teaching staff, whichever is less expensive, with the Board paying fifty percent (50%) of the cost of such coverage until such teacher has attained the age of sixty-two (62).","A teacher retiring, as defined by applicable state education statutes, after fifteen (l5) years of continuous service in the Burlington School District and either the attainment of age fifty-five (55) or thirty (30) years of public school teaching experience",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,"To be eligible for this benefit, the teacher must have worked through the end of the school year prior to retirement and have notified the administration of the intention to retire no later than the date for return of teacher contracts.",the teacher,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,The Board at its sole discretion may permit a teacher who has met the age and length of service requirements to receive the benefits of this section without compliance with the requirements of the immediately preceding sentence.,The Board,management,worker,may,False,active,permission_verb,permission,permission,True,0.3,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,A Board decision on this issue shall be non-grievable.,A Board decision,other,management,shall,False,active,plain,obligation,other,False,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,44,Teachers shall be entitled to the following non-accumulative leaves of absence with full pay:,Teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,The Board will grant personal leave to teachers of up to four (4) school days in any one year.,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,All days will be at the discretion of the teacher,All days,other,worker,will,False,active,plain,obligation,other,False,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,reasons therefore need not be given to the Administration.,reasons therefore,worker,worker,need,True,passive,plain,prohibition,other,False,0.7,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Provided personal leave shall not be utilized for vacation purposes.,personal leave,worker,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,"To be eligible for personal leave under this section, written notice shall be given to the Administration at least twenty- four (24) hours prior to any such personal leave except in cases of emergency.",written notice,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Up to three (3) school days will be granted by the Board to a teacher for attendance at the funeral of a member of the immediate family.,Up to three (3) school days,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Up to two (2) additional school days may be granted by the Administration to allow for travel.,Up to two (2) additional school days,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Each teacher will begin the contract year with a credit of twenty (20) school days sick leave pay at his/her applicable salary rate for time lost due to sickness or accident other than in connection with his/her employment.,Each teacher,worker,worker,will,False,active,plain,obligation,right,False,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Up to ten (10) days of a teacher's authorized sick leave and/or four personal days authorized under Section 23.1 above shall be granted if requested for use in connection with the adoption of a child.,Up to ten (10) days of a teacher's authorized sick leave and/or four personal days authorized under Section 23.1 above,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,"The Board agrees to permit the accumulation of unused sick leave up to a maximum, including the amount for the current year, of one hundred and ninety (l90) school days.",The Board,management,worker,,False,active,permission_verb,permission,permission,True,0.85,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,The immediate supervisor and/or the Superintendent may request medical evidence when such absence under this section exceeds five (5) consecutive school days.,The immediate supervisor and/or the Superintendent,management,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,"Up to ten (l0) school days per year of such teacher's sick leave credit will be granted to a teacher for serious illness of a member of a teacher's family living in or outside the teacher's household, including spouse, domestic partner or civil union partner, children, legal wards, and parents.",Up to ten (l0) school days per year of such teacher's sick leave credit,management,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,Illness of a teacher's family member living outside the teacher's household must be validated by a doctor's certificate in order to receive the benefits of this clause.,Illness of a teacher's family member living outside the teacher's household,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,"A teacher shall be entitled to apply his/her available sick leave to a temporary medical disability resulting from or contributed to by pregnancy or childbirth, or a miscarriage or recovery therefrom.",A teacher,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,45,This right shall not apply during the leave period if a teacher elects to take a parental leave under the provision of this arti,This right,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,Truncated at end of chunk.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,This right shall not apply during the leave period if a teacher elects to take a parental leave under the provision of this article.,This right,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,Sick leave used shall be subtracted from the teacher's available sick leave.,Sick leave used,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"The use of sick leave by the teacher shall relate solely and exclusively to the condition of the teacher,",The use of sick leave by the teacher,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,and except as provided in 23.2(a) shall not arise as a result of any temporary disability of the child.,The use of sick leave by the teacher,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,subject implied from preceding clause
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,A teacher may contribute one of his/her unused personal days for 1999-2000 to the sick leave bank created in the 1999-2000 school year.,A teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,An additional contribution of one unused personal day per year per teacher may be made thereafter until the bank has reached a maximum of five hundred (500) available days.,An additional contribution of one unused personal day per year per teacher,other,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,they may be replenished up to the five hundred (500) day maximum.,they,other,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,The sick leave bank shall only be available for extraordinary circumstances as determined by the Sick Bank Committee.,The sick leave bank,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"The Sick Bank Committee will be comprised of four (4) members,",The Sick Bank Committee,other,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"A teacher who wishes to utilize the Sick Bank must make a written request to the Superintendent which demonstrates that such teacher has contributed unused personal days to the Sick Bank, has exhausted all available leave or disability benefits provided for by this Agreement, and explains why he/she believes the request meets the ""extraordinary circumstances"" standard.",A teacher who wishes to utilize the Sick Bank,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,A teacher who is receiving statutory disability benefits may supplement such benefits by the use of the Sick Bank.,A teacher who is receiving statutory disability benefits,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"the Sick Bank may not be accessed for less than a one-half day increment,",the Sick Bank,other,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,and the necessary adjustments will be made so as to ensure that no teacher receives more than his or her normal net pay as a result of disability benefits and Sick Bank utilization.,the necessary adjustments,other,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,The Sick Bank Committee will meet to consider all requests.,The Sick Bank Committee,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,Requests will only be granted if the above preconditions are met,Requests,other,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,and the Committee unanimously votes to grant the request.,the Committee,other,management,,False,active,plain,other,other,True,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,No request may be granted for more than one hundred sixty (160) school days without the further approval of the Committee.,No request,other,management,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"Notwithstanding the foregoing, a teacher cannot use the Sick Bank in combination with other leaves so as to be absent for more than a total of two (2) school years.",a teacher,worker,management,can,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,"Notwithstanding anything to the contrary herein, any leave taken through use of the Sick Bank which also qualifies as FMLA leave will be counted towards the annual FMLA leave allocation.",any leave taken through use of the Sick Bank which also qualifies as FMLA leave,other,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,The Sick Bank Committee's decision is final,The Sick Bank Committee's decision,other,management,,False,active,plain,other,other,True,0.0,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,46,The Sick Bank Committee's decision cannot be grieved.,The Sick Bank Committee's decision,other,management,can,True,passive,plain,prohibition,prohibition,True,0.3,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,any leave taken through use of the Sick Bank which also qualifies as FMLA leave will be counted towards the annual FMLA leave allocation.,any leave taken through use of the Sick Bank which also qualifies as FMLA leave,other,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,and cannot be grieved.,The Sick Bank Committee's decision,other,management,can,True,passive,prohibition_verb,permission,prohibition,False,0.3,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,Each decision by the Committee will stand alone,Each decision by the Committee,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,will not be considered precedent for future decisions.,Each decision by the Committee,other,management,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,The Board will comply with its statutory responsibilities with regard to an employee who is absent due to a work connected illness or accident (workers’ compensation).,The Board,management,worker,will,False,active,obligation_verb,obligation,obligation,True,0.9,benefits,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,Each school day of paid sick leave used by a teacher under the provision of this Article shall be credited as a full teaching day for all other computations and benefits under this Agreement.,Each school day of paid sick leave used by a teacher under the provision of this Article,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,The Superintendent's Office may grant released time to members of the professional staff without loss of pay for the following:,The Superintendent's Office,management,worker,may,False,active,permission_verb,permission,permission,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,"The Board agrees that appropriate requests for not less than ten (l0) school days release time for Association business, per year will be granted by the Superintendent after consultation with the Association president.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,One half of the cost of substitutes will be borne by the Association.,One half of the cost of substitutes,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,A letter verifying the association days taken will be sent to the Superintendent by the Association president within five (5) school days of the consultation.,A letter verifying the association days taken,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,A parental leave of absence will be granted to a teacher for the purpose of childbearing or for child-adopting and/or child rearing of an infant child (less than one year of age) pursuant to the following provisions:,A parental leave of absence,other,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,All such leave requests must be in writing and made at least sixty (60) weekdays prior to scheduled leave commencement,All such leave requests,other,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,such sixty (60) weekday notice may not reasonably be given,such sixty (60) weekday notice,other,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,47,as much notice as is reasonably possible shall be given to the Board.,as much notice,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"All such leave requests must be in writing and made at least sixty (60) weekdays prior to scheduled leave commencement, except in cases of emergency or in the case of an adoption where such sixty (60) weekday notice may not reasonably be given, in which case as much notice as is reasonably possible shall be given to the Board.",All such leave requests,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"The written request or notice shall specify the leave period including the anticipated dates of the maternity leave to be taken prior to the parental leave, if any.",The written request or notice,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"A parental leave of less than ninety (90) school days duration shall terminate as of the end of either of the two quarters, including the quarter in which the leave commences, subsequent to the commencement of the leave.",A parental leave of less than ninety (90) school days duration,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"A parental leave of more than ninety (90) school days duration shall terminate as of the end of either of the three semesters, including the semester in which the leave commences, subsequent to the commencement of the leave.",A parental leave of more than ninety (90) school days duration,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"Notwithstanding the above, a parental leave commencing during summer vacation may not extend beyond the end of the next school year.",a parental leave commencing during summer vacation,other,management,may,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"A request for leave shall be accompanied by a physician's statement certifying pregnancy, a copy of the birth certificate of the child born or a letter from the applicable court or agency indicating the pendency of an adoption.",A request for leave,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,At no one time shall parental leave in connection with a birth or an adoption be granted to more than one (l) teacher per family.,parental leave in connection with a birth or an adoption,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,48,"Where adoption of a child older than one (l) year is conditioned by the applicable court or agency upon the teacher's taking a leave, parental leave for the required duration, up to one (l) year, will be granted pursuant to this section.","parental leave for the required duration, up to one (l) year",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
